Date,High,Low,Open,Close,Volume,Adj Close
2004-08-02,8.267000198364258,8.267000198364258,8.267000198364258,8.267000198364258,0.0,8.267000198364258
2004-08-03,8.267000198364258,8.267000198364258,8.267000198364258,8.267000198364258,0.0,8.267000198364258
2004-08-04,8.267000198364258,8.266900062561035,8.267000198364258,8.266900062561035,0.0,8.266900062561035
2004-08-05,8.266900062561035,8.236900329589844,8.266900062561035,8.266900062561035,0.0,8.266900062561035
2004-08-08,8.266900062561035,8.266900062561035,8.266900062561035,8.266900062561035,0.0,8.266900062561035
2004-08-09,8.267000198364258,8.266900062561035,8.266900062561035,8.267000198364258,0.0,8.267000198364258
2004-08-10,8.267000198364258,8.266900062561035,8.267000198364258,8.266900062561035,0.0,8.266900062561035
2004-08-11,8.266900062561035,8.266900062561035,8.266900062561035,8.266900062561035,0.0,8.266900062561035
2004-08-12,8.266900062561035,8.266799926757812,8.266900062561035,8.266799926757812,0.0,8.266799926757812
2004-08-15,8.266799926757812,8.266799926757812,8.266799926757812,8.266799926757812,0.0,8.266799926757812
2004-08-16,8.266799926757812,8.256699562072754,8.266799926757812,8.26669979095459,0.0,8.26669979095459
2004-08-17,8.26669979095459,8.26669979095459,8.26669979095459,8.26669979095459,0.0,8.26669979095459
2004-08-18,8.266799926757812,8.26669979095459,8.26669979095459,8.266799926757812,0.0,8.266799926757812
2004-08-19,8.266799926757812,8.26669979095459,8.266799926757812,8.26669979095459,0.0,8.26669979095459
2004-08-22,8.26669979095459,8.26669979095459,8.26669979095459,8.26669979095459,0.0,8.26669979095459
2004-08-23,8.26669979095459,8.26669979095459,8.26669979095459,8.26669979095459,0.0,8.26669979095459
2004-08-24,8.26669979095459,8.256600379943848,8.26669979095459,8.266599655151367,0.0,8.266599655151367
2004-08-25,8.266599655151367,8.266599655151367,8.266599655151367,8.266599655151367,0.0,8.266599655151367
2004-08-26,8.26669979095459,8.266599655151367,8.266599655151367,8.26669979095459,0.0,8.26669979095459
2004-08-29,8.26669979095459,8.26669979095459,8.26669979095459,8.26669979095459,0.0,8.26669979095459
2004-08-30,8.26669979095459,8.266599655151367,8.26669979095459,8.266599655151367,0.0,8.266599655151367
2004-08-31,8.266599655151367,8.266599655151367,8.266599655151367,8.266599655151367,0.0,8.266599655151367
2004-09-01,8.26669979095459,8.266599655151367,8.266599655151367,8.26669979095459,0.0,8.26669979095459
2004-09-02,8.26669979095459,8.256699562072754,8.26669979095459,8.26669979095459,0.0,8.26669979095459
2004-09-05,8.26669979095459,8.266599655151367,8.26669979095459,8.266599655151367,0.0,8.266599655151367
2004-09-06,8.26669979095459,8.266599655151367,8.266599655151367,8.26669979095459,0.0,8.26669979095459
2004-09-07,8.26669979095459,8.26669979095459,8.26669979095459,8.26669979095459,0.0,8.26669979095459
2004-09-08,8.266799926757812,8.26669979095459,8.26669979095459,8.266799926757812,0.0,8.266799926757812
2004-09-09,8.266799926757812,8.256600379943848,8.266799926757812,8.266599655151367,0.0,8.266599655151367
2004-09-12,8.266599655151367,8.266599655151367,8.266599655151367,8.266599655151367,0.0,8.266599655151367
2004-09-13,8.26669979095459,8.266599655151367,8.266599655151367,8.26669979095459,0.0,8.26669979095459
2004-09-14,8.266799926757812,8.26669979095459,8.26669979095459,8.266799926757812,0.0,8.266799926757812
2004-09-15,8.266799926757812,8.266799926757812,8.266799926757812,8.266599655151367,0.0,8.266599655151367
2004-09-16,8.26669979095459,8.266599655151367,8.266599655151367,8.26669979095459,0.0,8.26669979095459
2004-09-19,8.26669979095459,8.26669979095459,8.26669979095459,8.26669979095459,0.0,8.26669979095459
2004-09-20,8.26669979095459,8.266599655151367,8.26669979095459,8.266599655151367,0.0,8.266599655151367
2004-09-21,8.266599655151367,8.266599655151367,8.266599655151367,8.266599655151367,0.0,8.266599655151367
2004-09-22,8.266599655151367,8.266599655151367,8.266599655151367,8.266599655151367,0.0,8.266599655151367
2004-09-23,8.266599655151367,8.266599655151367,8.266599655151367,8.266599655151367,0.0,8.266599655151367
2004-09-26,8.266599655151367,8.266599655151367,8.266599655151367,8.266599655151367,0.0,8.266599655151367
2004-09-27,8.266599655151367,8.266599655151367,8.266599655151367,8.266599655151367,0.0,8.266599655151367
2004-09-28,8.266599655151367,8.266599655151367,8.266599655151367,8.266599655151367,0.0,8.266599655151367
2004-09-29,8.266599655151367,8.266599655151367,8.266599655151367,8.266599655151367,0.0,8.266599655151367
2004-09-30,8.266599655151367,8.266599655151367,8.266599655151367,8.266599655151367,0.0,8.266599655151367
2004-10-03,8.266599655151367,8.266599655151367,8.266599655151367,8.266599655151367,0.0,8.266599655151367
2004-10-04,8.266599655151367,8.266599655151367,8.266599655151367,8.266599655151367,0.0,8.266599655151367
2004-10-05,8.266599655151367,8.266599655151367,8.266599655151367,8.266599655151367,0.0,8.266599655151367
2004-10-06,8.266599655151367,8.266599655151367,8.266599655151367,8.266599655151367,0.0,8.266599655151367
2004-10-07,8.266799926757812,8.236800193786621,8.266599655151367,8.266799926757812,0.0,8.266799926757812
2004-10-10,8.266599655151367,8.266501426696777,8.266599655151367,8.266501426696777,0.0,8.266501426696777
2004-10-11,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-10-12,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-10-13,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-10-14,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-10-17,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-10-18,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-10-19,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-10-20,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-10-21,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-10-24,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-10-25,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-10-26,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-10-27,8.286499977111816,8.266500473022461,8.27649974822998,8.276399612426758,0.0,8.276399612426758
2004-10-28,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-11-01,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-11-02,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-11-03,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-11-04,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-11-05,8.266501426696777,8.236499786376953,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-11-08,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-11-09,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-11-10,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-11-11,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-11-12,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-11-15,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-11-16,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-11-17,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-11-18,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-11-19,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-11-22,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-11-23,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-11-24,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-11-25,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-11-26,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-11-29,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-11-30,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-12-01,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-12-02,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-12-03,8.266501426696777,8.246500015258789,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-12-06,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-12-07,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-12-08,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-12-09,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-12-10,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-12-13,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-12-14,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-12-15,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-12-16,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-12-17,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-12-20,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-12-21,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-12-22,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-12-23,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-12-24,8.286499977111816,8.266500473022461,8.27649974822998,8.27649974822998,0.0,8.27649974822998
2004-12-27,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-12-28,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-12-29,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-12-30,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2004-12-31,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-01-03,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-01-04,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-01-05,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-01-06,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-01-07,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-01-10,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-01-11,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-01-12,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-01-13,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-01-14,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-01-17,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-01-18,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-01-19,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-01-20,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-01-21,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-01-24,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-01-25,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-01-26,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-01-27,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-01-28,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-01-31,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-02-01,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-02-02,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-02-03,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-02-04,8.266501426696777,8.256500244140625,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-02-07,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-02-08,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-02-09,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-02-10,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-02-11,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-02-14,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-02-15,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-02-16,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-02-17,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-02-18,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-02-21,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-02-22,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-02-23,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-02-24,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-02-25,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-02-28,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-03-01,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-03-02,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-03-03,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-03-04,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-03-07,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-03-08,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-03-09,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-03-10,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-03-11,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-03-14,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-03-15,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-03-16,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-03-17,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-03-18,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-03-21,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-03-22,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-03-23,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-03-24,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-03-25,8.286499977111816,8.266500473022461,8.27649974822998,8.27649974822998,0.0,8.27649974822998
2005-03-27,8.276399612426758,8.276399612426758,8.276399612426758,8.276399612426758,0.0,8.276399612426758
2005-03-28,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-03-29,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-03-30,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-03-31,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-04-03,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-04-04,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-04-05,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-04-06,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-04-07,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-04-10,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-04-11,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-04-12,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-04-13,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-04-14,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-04-17,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-04-18,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-04-19,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-04-20,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-04-21,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-04-24,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-04-25,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-04-26,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-04-27,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-04-28,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-05-01,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-05-02,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-05-03,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-05-04,8.286499977111816,8.266500473022461,8.27649974822998,8.27649974822998,0.0,8.27649974822998
2005-05-05,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-05-08,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-05-09,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-05-10,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-05-11,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-05-12,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-05-15,8.286499977111816,8.266500473022461,8.27649974822998,8.276399612426758,0.0,8.276399612426758
2005-05-16,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-05-17,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-05-18,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-05-19,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-05-22,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-05-23,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-05-24,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-05-25,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-05-26,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-05-29,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-05-30,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-05-31,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-06-01,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-06-02,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-06-05,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-06-06,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-06-07,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-06-08,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-06-09,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-06-12,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-06-13,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-06-14,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-06-15,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-06-16,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-06-19,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-06-20,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-06-21,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-06-22,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-06-23,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-06-26,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-06-27,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-06-28,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-06-29,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-06-30,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-07-03,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-07-04,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-07-05,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-07-06,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-07-07,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-07-10,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-07-11,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-07-12,8.266599655151367,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-07-13,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-07-14,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-07-17,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-07-18,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-07-19,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-07-20,8.266501426696777,8.266501426696777,8.266501426696777,8.266501426696777,0.0,8.266501426696777
2005-07-21,8.101099967956543,8.100000381469727,8.100000381469727,8.101099967956543,0.0,8.101099967956543
2005-07-24,8.101499557495117,8.099699974060059,8.101099967956543,8.101499557495117,0.0,8.101499557495117
2005-07-25,8.099900245666504,8.099699974060059,8.099699974060059,8.099900245666504,0.0,8.099900245666504
2005-07-26,8.102800369262695,8.099900245666504,8.099900245666504,8.102800369262695,0.0,8.102800369262695
2005-07-27,8.112799644470215,8.097999572753906,8.112799644470215,8.097999572753906,0.0,8.097999572753906
2005-07-28,8.097999572753906,8.095600128173828,8.097999572753906,8.095600128173828,0.0,8.095600128173828
2005-07-31,8.095600128173828,8.094599723815918,8.095600128173828,8.094599723815918,0.0,8.094599723815918
2005-08-01,8.094599723815918,8.093199729919434,8.094599723815918,8.093199729919434,0.0,8.093199729919434
2005-08-02,8.095101356506348,8.093199729919434,8.093199729919434,8.095101356506348,0.0,8.095101356506348
2005-08-03,8.095101356506348,8.092700004577637,8.095101356506348,8.092700004577637,0.0,8.092700004577637
2005-08-04,8.093701362609863,8.092700004577637,8.092700004577637,8.093701362609863,0.0,8.093701362609863
2005-08-07,8.098999977111816,8.093701362609863,8.093701362609863,8.098999977111816,0.0,8.098999977111816
2005-08-08,8.098999977111816,8.097000122070312,8.098999977111816,8.097000122070312,0.0,8.097000122070312
2005-08-09,8.097000122070312,8.096199989318848,8.097000122070312,8.096199989318848,0.0,8.096199989318848
2005-08-10,8.096199989318848,8.090201377868652,8.096199989318848,8.090201377868652,0.0,8.090201377868652
2005-08-11,8.090201377868652,8.088000297546387,8.090201377868652,8.088000297546387,0.0,8.088000297546387
2005-08-14,8.088000297546387,8.0871000289917,8.088000297546387,8.0871000289917,0.0,8.0871000289917
2005-08-15,8.090201377868652,8.0871000289917,8.0871000289917,8.090201377868652,0.0,8.090201377868652
2005-08-16,8.090201377868652,8.089699745178223,8.090201377868652,8.089699745178223,0.0,8.089699745178223
2005-08-17,8.090700149536133,8.089699745178223,8.089699745178223,8.090700149536133,0.0,8.090700149536133
2005-08-18,8.09469985961914,8.090700149536133,8.090700149536133,8.09469985961914,0.0,8.09469985961914
